2022	3	7	4.63	9.64583333333333	561.31
2022	3	8	5.08	9.92291666666667	549.64
2022	3	9	5.3	9.70208333333333	544.45
2022	3	10	5.82	9.61666666666667	546.34
2022	3	11	7.14	9.525			544.54
2022	3	12	6.89	9.43541666666667	533.88
2022	3	13	5.12	9.18958333333333	527.2
2022	3	14	5.33	9.7875			515.62
2022	3	15	8.68	10.5354166666667	502.22
2022	3	16	9.02	11.1104166666667	493.56
2022	3	17	11.27	11.4270833333333	485.02
2022	3	18	10.96	11.54375		476.91
2022	3	19	9.95	11.6041666666667	463.05
2022	3	20	8.28	11.5875			453.83
2022	3	21	7.72	11.6958333333333	443.95
2022	3	22	7.89	12.0729166666667	436.69
2022	3	23	8.73	12.1791666666667	431.12
2022	3	24	10.49	12.5041666666667	427.39
2022	3	25	13.31	12.8479166666667	414.14
2022	3	26	12.96	13.3125			397.98
2022	3	27	13.41	13.5791666666667	402.64
2022	3	28	11.49	13.49			403.3
2022	3	29	10.9	-999			403.76
2022	3	30	12.47	-999			417.08
2022	3	31	11.25	-999			449.17
2022	4	1	10.19	-999			496.75
2022	4	2	11.94	-999			538.97
2022	4	3	8.86	-999			560.24
2022	4	4	7.91	-999			545.39
2022	4	5	8.93	-999			527.86
2022	4	6	10.47	-999			510.25
2022	4	7	11.22	-999			494.28
2022	4	8	14.23	-999			476.07
2022	4	9	16.84	-999			466.68
2022	4	10	12.89	-999			452.21
2022	4	11	9.58	-999			438.03
2022	4	12	11.68	-999			432.39
2022	4	13	12.1	-999			413.48
2022	4	14	13.06	-999			398.66
2022	4	15	14.26	-999			372.55
2022	4	16	15.23	-999			362.07
2022	4	17	15.54	-999			366.9
2022	4	18	11.48	-999			356.09
2022	4	19	12	-999			359.97
2022	4	20	12.06	-999			364.26
2022	4	21	12.47	-999			359.58
2022	4	22	10.61	-999			404.94
2022	4	23	10.7	-999			482.55
2022	4	24	13.93	-999			529.34
2022	4	25	12.42	-999			542.2
2022	4	26	13.86	-999			716.8
2022	4	27	14.87	-999			767.01
2022	4	28	14.87	-999			768.23
2022	4	29	15.44	-999			706.6
2022	4	30	15.81	-999			622.46
2022	5	1	16.3	-999			564.41
2022	5	2	15.11	-999			517.12
2022	5	3	15.81	-999			490.92
2022	5	4	17.69	-999			467.89
2022	5	5	17.21	-999			449.19
2022	5	6	15.38	-999			462.95
2022	5	7	13.68	-999			537.83
2022	5	8	15.7	-999			750.69
2022	5	9	17.94	-999			860.18
2022	5	10	18.8	-999			892.06
2022	5	11	20.34	-999			888.05
2022	5	12	21.99	-999			854.79
2022	5	13	22.59	-999			799.39
2022	5	14	22.37	-999			720.88
2022	5	15	22.34	-999			655.93
2022	5	16	23.42	0.05			629.33
2022	5	17	24.29	-999			604.92
2022	5	18	23.4	-999			572.29
2022	5	19	22.48	-999			548.19
2022	5	20	21.55	-999			526.17
2022	5	21	23.12	-999			487.71
2022	5	22	23.52	-999			453.75
2022	5	23	24.74	-999			458.75
2022	5	24	24.59	-999			456.45
2022	5	25	24.03	-999			430.16
2022	5	26	22.56	-999			432.15
2022	5	27	22.65	-999			439.59
2022	5	28	24.88	-999			459.2
2022	5	29	21.5	-999			480.06
2022	5	30	15.57	-999			464.05
2022	5	31	17.23	-999			448.47
2022	6	1	20.73	-999			429.94
2022	6	2	22.15	-999			394.34
2022	6	3	24.65	-999			365.25
2022	6	4	23.44	-999			330.94
2022	6	5	25.25	-999			299.13
2022	6	6	26.37	-999			285.68
2022	6	7	25.22	-999			304.29
2022	6	8	21.8	-999			318.72
2022	6	9	22.34	-999			355.18
2022	6	10	19.62	-999			396.47
2022	6	11	22.66	-999			368.07
2022	6	12	24.93	-999			325.4
2022	6	13	26.25	-999			291.01
2022	6	14	25.93	27.3467741935484	252.13
2022	6	15	24.79	27.21875		240.65
2022	6	16	25.78	27.6770833333333	227.53
2022	6	17	26.91	28.025			208.75
2022	6	18	27.25	27.8395833333333	179.67
2022	6	19	26.63	27.7875			169.93
2022	6	20	26.56	28.01875		174.36
2022	6	21	28.1	28.4375			177.72
2022	6	22	28.09	28.25			173.68
2022	6	23	26.07	27.9354166666667	161.31
2022	6	24	27.04	28.1354166666667	154
2022	6	25	27.52	27.8166666666667	158.01
2022	6	26	26.54	28.11875		158.08
2022	6	27	27.51	28.2833333333333	176.49
2022	6	28	28.03	27.6875			189.05
2022	6	29	26.27	27.3916666666667	184.29
2022	6	30	26.13	28.1229166666667	192.9
2022	7	1	27.58	28.35625		199.06
2022	7	2	27.85	29.1			203.29
2022	7	3	28.55	29.6895833333333	218.19
2022	7	4	30.36	29.8583333333333	204.88
2022	7	5	28.82	29.38125		221.81
2022	7	6	26.72	29.0041666666667	219.29
2022	7	7	26.95	28.6291666666667	208.36
2022	7	8	24.88	28.2333333333333	198.28
2022	7	9	24.37	28.0333333333333	195.05
2022	7	10	24.9	27.74375		180.2
2022	7	11	25.95	27.6041666666667	178.32
2022	7	12	25.25	27.2541666666667	163.25
2022	7	13	25.8	27.7291666666667	158.02
2022	7	14	26.2	28.2458333333333	141.56
2022	7	15	27.32	29.0166666666667	139.73
2022	7	16	28.39	29.45625		121.87
2022	7	17	27.97	29.3645833333333	121.74
2022	7	18	27.54	29.0895833333333	114.09
2022	7	19	27.56	29.3645833333333	114.48
2022	7	20	28.11	29.6			111.32
2022	7	21	30.8531175	29.79375		109.89
2022	7	22	32.0107125	29.7604166666667	108.28
2022	7	23	30.8	29.9989361702128	109.05
2022	7	24	30.67	30.4041666666667	104.77
2022	7	25	29.62	30.39375		107.24
2022	7	26	30.61	30.3375			115.14
2022	7	27	28.82	29.4968085106383	123.39
2022	7	28	25.95	29.0041666666667	149.55
2022	7	29	26.79	28.8083333333333	179.56
2022	7	30	26.31	28.6229166666667	216.89
2022	7	31	25.73	28.75			242.75
2022	8	1	28.02	29.0854166666667	266.57
2022	8	2	28.89	28.9541666666667	284.7
2022	8	3	26.66	28.8541666666667	261.89
2022	8	4	27.56	29.3916666666667	218.69
2022	8	5	29.48	29.6			193.58
2022	8	6	30.09	29.7833333333333	178.73
2022	8	7	29.55	28.7604166666667	176.7
2022	8	8	24.93	28.03125		191.72
2022	8	9	26.91	27.9208333333333	195.6
2022	8	10	25.91	27.38125		195.13
2022	8	11	25.73	27.18125		197.89
2022	8	12	25.96	26.9395833333333	201.54
2022	8	13	23.7	26.5666666666667	189.96
2022	8	14	23.32	26.5895833333333	197.35
2022	8	15	26.02	26.9166666666667	217.1
2022	8	16	26.48	27.225			223.98
2022	8	17	26.4	27.4895833333333	227.48
2022	8	18	25.78	26.5729166666667	244.47
2022	8	19	22.83	25.3583333333333	327.52
2022	8	20	20.63	25.0479166666667	473.22
2022	8	21	25.18	25.0666666666667	540.86
2022	8	22	25.99	25.8229166666667	482.82
2022	8	23	25.76	26.4416666666667	430.89
2022	8	24	25.1	26.5145833333333	380.92
2022	8	25	24.93	26.875			341.88
2022	8	26	26.53	27.5			312.29
2022	8	27	27.04	27.125			318.75
2022	8	28	23.66	26.7020833333333	319.18
2022	8	29	24.88	26.6770833333333	319.27
2022	8	30	25.53	26.9979166666667	321.09
2022	8	31	24.78	26.6895833333333	320.38
2022	9	1	23	26.25625		350.96
2022	9	2	22.29	25.6708333333333	354.83
2022	9	3	22.3	25.0625			379.69
2022	9	4	21.9	25.0770833333333	385.27
2022	9	5	23.6	25.4645833333333	380.2
2022	9	6	24.84	26.05625		374.82
2022	9	7	25.49	26.3041666666667	368.9
2022	9	8	25.02	26.1166666666667	367.12
2022	9	9	23.83	25.7666666666667	374.96
2022	9	10	23.19	25.30625		391.93
2022	9	11	22.71	24.775			460.07
2022	9	12	21.57	24.45			536.54
2022	9	13	22.82	24.5104166666667	542.63
2022	9	14	23.63	24.5891304347826	508.87
2022	9	15	24.6	24.375			489.17
2022	9	16	24.01	24.0458333333333	479.38
2022	9	17	23.36	22.8479166666667	502.21
2022	9	18	14.65	21.8791666666667	514.75
2022	9	19	16.4	21.7104166666667	522.5
2022	9	20	18.34	21.6020833333333	516.87
2022	9	21	17.37	21.0083333333333	496.92
2022	9	22	16.38	20.3083333333333	490.33
2022	9	23	15.25	19.9416666666667	493.48
2022	9	24	15.85	19.54375		497.32
2022	9	25	16.23	19.1041666666667	518.21
2022	9	26	16.61	18.9244680851064	514.16
2022	9	27	17.27	19.125			520.21
2022	9	28	17.75	19.0729166666667	524.8
2022	9	29	15.85	19.1458333333333	541.85
2022	9	30	18.23	18.85			540.23
2022	10	1	15.38	18.625			529.86
2022	10	2	16.67	18.5875			535.5
2022	10	3	17.75	19.04375		555.39
2022	10	4	18.91	19.41875		554.36
2022	10	5	17.77	19.486170212766		532.49
2022	10	6	18.47	19.6395833333333	516.81
2022	10	7	18.14	19.78125		506.38
2022	10	8	18.88	19.9229166666667	503.09
2022	10	9	18.01	19.7			496.32
2022	10	10	17.72	19.4416666666667	483.47
2022	10	11	17.71	19.5979166666667	472.62
2022	10	12	17.33	19.5916666666667	488.69
2022	10	13	17.62	19.30625		525.57
2022	10	14	17.19	19.0208333333333	576.71
2022	10	15	16.74	18.69375		574.62
2022	10	16	17.72	18.5			547.76
2022	10	17	18.95	18.6229166666667	513.76
2022	10	18	17.81	18.85			494.45
2022	10	19	18.14	18.81875		479.05
2022	10	20	17.71	18.89375		475.85
2022	10	21	17.73	18.7625			479.14
2022	10	22	17.54	18.5583333333333	480.88
2022	10	23	20.07	18.24375		478.37
2022	10	24	18.89	18.45			483.08
2022	10	25	19.77	18.6895833333333	529.12
2022	10	26	19.14	18.5729166666667	623.56
2022	10	27	17.97	18.56875		719.83
2022	10	28	17.08	18.3020833333333	830.11
2022	10	29	16.76	18.11875		883.94
2022	10	30	17.14	17.83125		889.61
2022	10	31	17	17.6416666666667	852.03
2022	11	1	16.75	17.3625			789.08
2022	11	2	15.28	17.0604166666667	738.01
2022	11	3	15.05	16.9104166666667	722
2022	11	4	15.46	16.5625			720.87
2022	11	5	14.36	15.8833333333333	723.85
2022	11	6	11.54	15.3208333333333	780.35
2022	11	7	10.94	15.0670212765957	845.67
2022	11	8	10.36	14.7729166666667	833.53
2022	11	9	11.41	14.5020833333333	825.44
2022	11	10	12.89	14.28125		812.48
2022	11	11	13.09	14.2479166666667	777.73
2022	11	12	11.43	14.0375			779.57
2022	11	13	10.74	13.8604166666667	804.24
2022	11	14	11.48	13.7520833333333	776.51
2022	11	15	10.65	13.4958333333333	749.73
2022	11	16	8.82	13.4291666666667	743.38
2022	11	17	10.16	13.4			744.49
2022	11	18	11.08	13.4854166666667	777.73
2022	11	19	11.61	13.0416666666667	809.83
2022	11	20	9.66	12.66875		795.88
2022	11	21	9.16	12.2208333333333	771.69
2022	11	22	6.46	11.7208333333333	820.53
2022	11	23	7.93	11.1520833333333	860.89
2022	11	24	8.75	10.63125		969.11
2022	11	25	6.54	10.4208333333333	975.32
2022	11	26	7.92	10.3291666666667	879.8
2022	11	27	8.18	9.85208333333333	800.18
2022	11	28	6.79	9.6625			769.37
2022	11	29	5.82	9.90625			749.21
2022	11	30	6.2	9.63541666666667	727.6
2022	12	1	5.97	9.71875			705.67
2022	12	2	6.33	9.78541666666667	690.22
2022	12	3	6.99	9.575			681.58
2022	12	4	7.29	9.40416666666667	697.38
2022	12	5	8.39	9.75			744.63
2022	12	6	9.31	9.98541666666667	871.87
2022	12	7	4.43	9.79791666666667	997.65
2022	12	8	4.5	9.67916666666667	1008.98
2022	12	9	4.64	9.39166666666667	949.97
2022	12	10	5.15	8.90833333333333	925.92
2022	12	11	4.76	8.61458333333333	1117.04
2022	12	12	4.3	8.00625			1115.15
2022	12	13	0.83	7.82916666666667	987.25
2022	12	14	2.02	7.72083333333333	898.67
2022	12	15	3.02	7.61041666666667	837.38
2022	12	16	4.62	7.55			824.41
2022	12	17	4.43	7.59375			999.85
2022	12	18	6.37	7.2625			1222.71
2022	12	19	4.45	7.42291666666667	1126.05
2022	12	20	2.83	7.84375			995.6
2022	12	21	5.64	7.89583333333333	913.73
2022	12	22	5.88	7.98958333333333	855.14
2022	12	23	6.43	8.29791666666667	819.34
2022	12	24	7.34	8.63333333333333	804.86
2022	12	25	8.34	8.95416666666667	797.15
2022	12	26	9.63	9.39791666666667	777.8
2022	12	27	8.81	9.8			750.46
2022	12	28	8.35	9.88333333333333	733.84
2022	12	29	8.2	9.96458333333333	723.41
2022	12	30	8.55	10.05			713.16
2022	12	31	8.14	10.1666666666667	736
2023	1	1	9.52	10.15			866.52
2023	1	2	9.31	10.06875		820.29
2023	1	3	8.72	10.2729166666667	758.19
2023	1	4	8.91	10.4354166666667	731.07
2023	1	5	10.16	10.5645833333333	716.46
2023	1	6	7.94125275	10.6020833333333	726.63
2023	1	7	8.75	10.5208333333333	745.08
2023	1	8	8.82	10.45625		718.66
2023	1	9	8.38	10.0333333333333	708.23
2023	1	10	7.85	9.46875			889.59
2023	1	11	6.56	8.87083333333333	1194.98
2023	1	12	4.84	8.46875			1066.18
2023	1	13	6.42	8.13958333333333	904.85
2023	1	14	5.65	7.82083333333333	801.89
2023	1	15	5.56	7.65833333333333	752.12
2023	1	16	5.53	7.65416666666667	725.15
2023	1	17	5.75	7.6875			744.25
2023	1	18	4.85	7.51875			804.24
2023	1	19	4.4	7.51666666666667	812.89
2023	1	20	4.34	7.24375			808.17
2023	1	21	4.05	6.9			836.08
2023	1	22	2.97	6.30416666666667	835.18
2023	1	23	5.43	6.24583333333333	804.55
2023	1	24	6.3	6.73541666666667	786.25
2023	1	25	7.56	7.04166666666667	814.46
2023	1	26	6.6	6.75416666666667	834.51
2023	1	27	3.91	6.89583333333333	811.45
2023	1	28	3.24	7.025			767.26
2023	1	29	3.9	6.88125			724.29
2023	1	30	3.12	6.66458333333333	686.79
2023	1	31	2.76	6.525			661.1
2023	2	1	4.23	6.41458333333333	644.78
2023	2	2	4.2	6.49375			632.59
2023	2	3	5.67	6.68541666666667	630.86
2023	2	4	4.77	6.83333333333333	624.16
2023	2	5	4.3	6.81666666666667	612.98
2023	2	6	4.74	7.03541666666667	606.2
2023	2	7	3.18	7.1375			612.27
2023	2	8	1.29	6.83958333333333	599.58
2023	2	9	1.1	6.36458333333333	587.06
2023	2	10	1.36	6.03958333333333	575.12
2023	2	11	0.84	6.01458333333333	565.8
2023	2	12	2.48	5.99166666666667	559.26
2023	2	13	4.22	6.3625			556.7
2023	2	14	6.08	6.88333333333333	548.82
2023	2	15	6.84	7.17083333333333	544.24
2023	2	16	7.38	7.475			538.91
2023	2	17	4.52	8.03958333333333	531.84
2023	2	18	6.92	8.4875			530.09
2023	2	19	5.96	8.70416666666667	531.29
2023	2	20	6.91	9.45208333333333	527.35
2023	2	21	9.81	10.0791666666667	523.66
2023	2	22	9.03	10.6291666666667	524.39
2023	2	23	10.08	10.79375		527.46
2023	2	24	10.51	10.8645833333333	522.6
2023	2	25	9.04	11.3666666666667	533.03
2023	2	26	11.79	10.7916666666667	555.62
2023	2	27	6.26	9.5125			573.31
2023	2	28	5.52	9.27291666666667	580.69
2023	3	1	5.54	8.91666666666667	587.87
2023	3	2	5.33	8.92708333333333	583.01
2023	3	3	7.52	9.19375			589.03
2023	3	4	7.86	9.32291666666667	610.07
2023	3	5	8.27	9.51875			618
2023	3	6	8.2	9.94375			638.88
2023	3	7	9.57	10.5645833333333	633.06
2023	3	8	11.64	11.2104166666667	625.81
2023	3	9	12.51	11.8395833333333	630.17
2023	3	10	14.22	12.1833333333333	632.33
2023	3	11	13.07	12.6375			631.08
2023	3	12	13.83	12.6895833333333	631.72
2023	3	13	10.37	12.8395833333333	602.17
2023	3	14	11.28	13.24375		575.99
2023	3	15	13.01	13.40625		562.71
2023	3	16	10.28	13.1333333333333	572.46
2023	3	17	8.3	12.8521276595745	607.44
2023	3	18	8.71	12.7166666666667	600.31
2023	3	19	9.2	12.6333333333333	580.1
2023	3	20	10.69	12.7895833333333	559.9
2023	3	21	10.39	13.34375		553.76
2023	3	22	12.1	13.8958333333333	544.74
2023	3	23	14.5	14.2479166666667	526.86
2023	3	24	14.06	14.8833333333333	505.74
2023	3	25	14.36	15.4041666666667	483.55
2023	3	26	15.5	15.4395833333333	477.86
2023	3	27	11.94	15.2416666666667	480.38
2023	3	28	11.63	14.8979166666667	479.25
2023	3	29	9.79	14.8375			488.71
2023	3	30	11.21	14.98125		482.03
2023	3	31	13.3	15.14375		466.49
2023	4	1	13.1	15.1083333333333	450.59
2023	4	2	13.9	14.85625		442.97
2023	4	3	11.76	14.7625			432.25
2023	4	4	10.7	14.7916666666667	425.97
2023	4	5	7.43	14.2916666666667	402.67
2023	4	6	6.83	14.5583333333333	388.3
2023	4	7	8.46	14.6770833333333	370.45
2023	4	8	10.55	14.95			368.61
2023	4	9	11.2	15.2			350.85
2023	4	10	11.66	15.6416666666667	337.7
2023	4	11	11.94	16.0395833333333	332.99
2023	4	12	13.63	16.15			334.08
2023	4	13	13.53	15.65			332.94
2023	4	14	10.58	15.08125		339.66
2023	4	15	10.44	15.4645833333333	364.1
2023	4	16	11.5	15.9916666666667	401.76
2023	4	17	12.41	16.0958333333333	399.95
2023	4	18	12.39	16.6354166666667	379.55
2023	4	19	15.07	17.25625		348.21
2023	4	20	15.64	17.4			336.82
2023	4	21	12.98	17.49375		331.35
2023	4	22	14.46	18.1791666666667	339.36
2023	4	23	15.84	18.6604166666667	389.99
2023	4	24	17.66	18.9729166666667	458.56
2023	4	25	15.04	18.3770833333333	432.82
2023	4	26	12.54	18.15625		401.21
2023	4	27	13.64	18.65625		388.75
2023	4	28	14.6	18.9666666666667	379.64
2023	4	29	15.75	19.1541666666667	361.79
2023	4	30	15.2	19.3833333333333	353.8
2023	5	1	17.03	18.9416666666667	351.94
2023	5	2	14.77	17.8041666666667	393.01
2023	5	3	12.72	16.6229166666667	654.21
2023	5	4	15.37	16.50625		943.05
2023	5	5	17.06	17.95625		1052.78
2023	5	6	18.62	18.9916666666667	1010.76
2023	5	7	19.5	19.6770833333333	821.19
2023	5	8	20.32	20.6604166666667	674.2
2023	5	9	18.91	21.3375			591.09
2023	5	10	17.79	20.58125		616.85
2023	5	11	12.55	18.7166666666667	790.4
2023	5	12	12.07	18.2666666666667	1024.32
2023	5	13	13.38	17.8375			1114
2023	5	14	14.53	17.7270833333333	1161.07
2023	5	15	13.21	17.9520833333333	1279.4
2023	5	16	16.64	17.36875		1444.12
2023	5	17	14.12	16.86875		1584.34
2023	5	18	14.75	16.38125		1937.17
2023	5	19	15.79	16.4916666666667	1817.26
2023	5	20	15.18	16.5083333333333	1459.44
2023	5	21	16.38	17.0395833333333	1325.25
2023	5	22	20.22	17.6125			1401.06
2023	5	23	21.64	17.9979166666667	2039.66
2023	5	24	22.61	16.1729166666667	2775.54
2023	5	25	21.29	16.6395833333333	2585.23
2023	5	26	20.34	18.35			2071.14
2023	5	27	22.13	19.59375		1881.18
2023	5	28	21.33	20.4666666666667	1973.27
2023	5	29	21.1	20.3395833333333	1898.85
2023	5	30	22.08	20.65625		1604.61
2023	5	31	22.33	21.2895833333333	1430.31
2023	6	1	21.44	21.9604166666667	1397.19
2023	6	2	22.29	22.44375		1327.5
2023	6	3	23.45	22.4645833333333	1380.57
2023	6	4	21.18	22.0875			1431.3
2023	6	5	20.46	21.3854166666667	1343.23
2023	6	6	18.23	21.4666666666667	1340.5
2023	6	7	20.3	21.7041666666667	1407.64
2023	6	8	20.7	21.8875			1396.2
2023	6	9	22.68	22.23125		1339.54
2023	6	10	23.73	22.4354166666667	1308.97
2023	6	11	20.72	22.8375			1253.48
2023	6	12	22.68	23.54375		1158.86
2023	6	13	23.1	23.5375			1072.64
2023	6	14	21.2	23.4791666666667	1020.77
2023	6	15	22.48	23.4020833333333	1137.63
2023	6	16	22.58	22.98125		1336.98
2023	6	17	23.57	22.5416666666667	1424.95
2023	6	18	23.73	23.0208333333333	1326.64
2023	6	19	25.52	23.975			1141.6
2023	6	20	25.77	24.8395833333333	959.57
2023	6	21	26.75	25.3166666666667	822.57
2023	6	22	27.41	25.7604166666667	761.93
2023	6	23	27.75	26.0854166666667	721.92
2023	6	24	26.21	26.1479166666667	680.7
2023	6	25	25.47	26.2895833333333	658.56
2023	6	26	25.44	26.6104166666667	645.87
2023	6	27	27.17	26.9166666666667	628.62
2023	6	28	27.56	26.4479166666667	589.31
2023	6	29	23.1	26.3020833333333	544.32
2023	6	30	25.04	25.8291666666667	542.58
2023	7	1	22.3	25.76875		534.42
2023	7	2	22.7	26.1125			544.24
2023	7	3	25.3	26.0979166666667	590.62
2023	7	4	24.32	26.0541666666667	641.76
2023	7	5	23.74	26.3375			640.12
2023	7	6	24.62	26.3145833333333	599.44
2023	7	7	22.33	26.3895833333333	599.18
2023	7	8	24.41	26.55625		578.1
2023	7	9	26.13	27.0375			571.34
2023	7	10	27.81	27.6968085106383	521.88
2023	7	11	29	28.625			455.84
2023	7	12	29.28	29.3104166666667	386.92
2023	7	13	27.83	29.0604166666667	351.73
2023	7	14	25.76	28.8479166666667	321.74
2023	7	15	26.43	29.1604166666667	352.35
2023	7	16	28.02	29.4229166666667	430.47
2023	7	17	29.46	29.4895833333333	468.9
2023	7	18	29.75	29.8395833333333	444.86
2023	7	19	29.61	30.0125			381.84
2023	7	20	28.61	29.9895833333333	354.73
2023	7	21	26.99	29.95			346.51
2023	7	22	25.14	29.15			358.84
2023	7	23	24.79	28.7479166666667	390.16
2023	7	24	26.32	28.1			495.2
2023	7	25	25.296905	27.7104166666667	521.83
2023	7	26	24.24	27.3708333333333	504.31
2023	7	27	23.25	26.4875			598.64
2023	7	28	22.67	26.0708333333333	722.43
2023	7	29	24.58	26.4041666666667	724.01
2023	7	30	26.01	26.7958333333333	658.77
2023	7	31	25.54	27.2083333333333	601.49
2023	8	1	26.32	27.4375			576.39
2023	8	2	26.34	27.4416666666667	527.43
2023	8	3	25.03	27.33125		469.63
2023	8	4	28.1	27.0479166666667	458.17
2023	8	5	24.27	25.2			503.28
2023	8	6	19.04	24.9125			527.2
2023	8	7	22.03	25.1979166666667	528.32
2023	8	8	21.72	25.1625			495.66
2023	8	9	22.34	25.19375		468.27
2023	8	10	23.57	25.3875			408.72
2023	8	11	24.22	25.7895833333333	376.5
2023	8	12	25.37	26.225			352.69
2023	8	13	25.85	26.8333333333333	345.99
2023	8	14	26.6	27.3041666666667	349.66
2023	8	15	26.92	27.6895833333333	346.67
2023	8	16	28.01	28.1			340.84
2023	8	17	27.31	28.3333333333333	337.79
2023	8	18	26.84	28.50625		315.55
2023	8	19	27.34	28.7875			303.83
2023	8	20	28.24	28.9645833333333	307.4
2023	8	21	28.44	29.15625		325.28
2023	8	22	29.21	29.6458333333333	329.17
2023	8	23	29.06	29.98125		320.01
2023	8	24	29.74	30.3729166666667	307.81
2023	8	25	30.23	30.41875		316
2023	8	26	30.06	30.4020833333333	333.58
2023	8	27	29.06	29.3708333333333	364.43
2023	8	28	26.83	27.6708333333333	399.21
2023	8	29	23.53	25.9020833333333	513.51
2023	8	30	18.14	24.6854166666667	784.13
2023	8	31	19.39	23.0479166666667	1440.7
2023	9	1	20.93	21.95625		1726.32
2023	9	2	22.39	22.65			1472.98
2023	9	3	23.47	23.3479166666667	1271.65
2023	9	4	24	23.8708333333333	1095.1
2023	9	5	23.95	23.7833333333333	960.14
2023	9	6	22.39	23.7083333333333	879.42
2023	9	7	22.4	23.8958333333333	814.81
2023	9	8	23.35	24.0583333333333	771.8
2023	9	9	23.28	23.9895833333333	752.61
2023	9	10	23.32	24.08125		754.87
2023	9	11	23.98	24.2666666666667	747.74
2023	9	12	23.39	24.54375		734.15
2023	9	13	24.79	24.5270833333333	728.93
2023	9	14	23.3	24.6625			726.16
2023	9	15	23.21	24.31875		747.55
2023	9	16	20.68	23.9708333333333	791.67
2023	9	17	20.96	23.83125		857.63
2023	9	18	23.32	23.6625			931.48
2023	9	19	22.6	23.7604166666667	937.99
2023	9	20	23.73	23.4958333333333	924.29
2023	9	21	22.8	23.3375			944.49
2023	9	22	22.57	22.8395833333333	985.26
2023	9	23	21.69	22.46875		1048.09
2023	9	24	20.43	21.73125		1287.81
2023	9	25	18.37	20.6145833333333	1867.4
2023	9	26	19.47	20.1791666666667	2102.49
2023	9	27	21.17	20.1			2011.55
2023	9	28	21.66	20.4541666666667	1816.45
2023	9	29	20.82	20.6541666666667	1665.64
2023	9	30	20.65	20.88125		1522.15
2023	10	1	21.23	20.9041666666667	1425.55
2023	10	2	21.48	20.9708333333333	1342.36
2023	10	3	20.81	21.1041666666667	1234.64
2023	10	4	20.5	21.1166666666667	1128.86
2023	10	5	19.99	20.9958333333333	1028.98
2023	10	6	20.19	21.1291666666667	951.06
2023	10	7	20.04	21.1791666666667	891.11
2023	10	8	19.81	21.16875		854.38
2023	10	9	21.31	21.2542553191489	825.41
2023	10	10	21.64	21.4333333333333	824.17
2023	10	11	20.09	21.44375		802.97
2023	10	12	19.96	21.3541666666667	787.52
2023	10	13	19.92	21.2625			783.58
2023	10	14	20.13	21.19375		778.18
2023	10	15	20.48	20.9458333333333	783.44
2023	10	16	18.06	19.6			776.81
2023	10	17	13.83	18.6375			756.05
2023	10	18	13.58	18.1333333333333	760.62
2023	10	19	11.34	17.4270833333333	778.79
2023	10	20	11.98	17.1520833333333	800.55
2023	10	21	18.63	17.0541666666667	831.29
2023	10	22	17.57	16.8958333333333	987.62
2023	10	23	16.79	16.7229166666667	1445.88
2023	10	24	16.11	17.0854166666667	1873.58
2023	10	25	15.61	16.775			2167.91
2023	10	26	14.99	16.4458333333333	2611.68
2023	10	27	14.36	16.2479166666667	2563.94
2023	10	28	17.22	16.3020833333333	2477.97
2023	10	29	16.14	16.2833333333333	2546.48
2023	10	30	14.22	16.0541666666667	2364.71
2023	10	31	16.53	15.9291666666667	2385.31
2023	11	1	15.43	15.3770833333333	3176.1
2023	11	2	12.3	15.0041666666667	3475.68
2023	11	3	14.14	14.65			3597.18
2023	11	4	12.22	14.2145833333333	4047.62
2023	11	5	11.6	13.7125			4405.53
2023	11	6	12.19	13.4895833333333	4553.39
2023	11	7	12.57	13.4020833333333	4455.2
2023	11	8	12.3	13.4652173913044	3968.69
2023	11	9	10.86	13.425			3383.89
2023	11	10	10.03	13.3729166666667	2965.51
2023	11	11	9.87	13.08125		2666.43
2023	11	12	8.63	12.7604166666667	2474.29
2023	11	13	8.12	12.5791666666667	2280.83
2023	11	14	8.52	12.2979166666667	2047.85
2023	11	15	9.72	12.2395833333333	1866.96
2023	11	16	10.88	12.34375		1692.63
2023	11	17	9.68	12.6020833333333	1542.26
2023	11	18	10.22	12.5270833333333	1481.38
2023	11	19	8.11	12.0541666666667	1410.86
2023	11	20	8.14	11.5270833333333	1328.28
2023	11	21	9.08	11.2729166666667	1270.78
2023	11	22	9.68	11.1958333333333	1219.19
2023	11	23	10.2	11.2166666666667	1183.56
2023	11	24	8.09	11.0791666666667	1164.86
2023	11	25	5.79	10.6166666666667	1139.61
2023	11	26	5.83	9.9			1107.63
2023	11	27	5.44	9.46666666666667	1097.01
2023	11	28	4.39	9.14791666666667	1083.61
2023	11	29	4.68	8.79166666666667	1073.7
2023	11	30	4.64	8.85851063829787	1067.69
2023	12	1	4.58	9.125			1046.35
2023	12	2	6.84	9.37916666666667	1183.49
2023	12	3	10.87	9.13541666666667	1725.71
2023	12	4	5.27	9.13958333333333	2150.33
2023	12	5	2.13	8.51458333333333	2063.35
2023	12	6	2.36	7.96875			1850.13
2023	12	7	3.45	7.61666666666667	1608.35
2023	12	8	2.38	7.65			1448.11
2023	12	9	2.36	7.69791666666667	1318.13
2023	12	10	4.01	7.75425531914894	1244.49
2023	12	11	5.1	7.85208333333333	1217.88
2023	12	12	4.07	8.06041666666667	1184.39
2023	12	13	4.78	8.30416666666667	1146.02
2023	12	14	6.61	8.60833333333333	1131.44
